GREENWAY,22067,38.9709,226,VA,0.54771,-77.2311,225,
LORTON,22079,38.6808,20639,VA,29.32519,-77.2075,19968,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.245609,38.672384,0.0 -77.282526,38.698021,0.0 -77.250053,38.733228,0.0 -77.203907,38.725024,0.0 -77.181689,38.743483,0.0 -77.170751,38.73357,0.0 -77.186475,38.684348,0.0 -77.130074,38.635126,0.0 -77.237064,38.664181,0.0 -77.245609,38.672384,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MC LEAN,22101,38.9385,28122,VA,12.88792,-77.165,28176,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.155711,38.906188,0.0 -77.159813,38.903112,0.0 -77.196387,38.923279,0.0 -77.17998,38.9684,0.0 -77.11982,38.934218,0.0 -77.155711,38.906188,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MC LEAN,22102,38.9501,19484,VA,11.93359,-77.2279,18751,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.196387,38.923279,0.0 -77.217922,38.910632,0.0 -77.263726,38.950967,0.0 -77.248686,38.992327,0.0 -77.234671,38.976261,0.0 -77.22134,38.971476,0.0 -77.17998,38.9684,0.0 -77.196387,38.923279,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
QUANTICO,22134,38.5824,7004,VA,38.58727,-77.4506,6907,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.416177,38.570864,0.0 -77.28902,38.526769,0.0 -77.299275,38.503184,0.0 -77.476679,38.592741,0.0 -77.529661,38.555824,0.0 -77.576148,38.621795,0.0 -77.459246,38.63205,0.0 -77.43737,38.624872,0.0 -77.416177,38.570864,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SPRINGFIELD,22150,38.7716,22870,VA,7.73833,-77.1861,22208,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.16494,38.76741,0.0 -77.181689,38.743483,0.0 -77.203907,38.725024,0.0 -77.217238,38.759206,0.0 -77.218947,38.792705,0.0 -77.175536,38.790996,0.0 -77.152976,38.79373,0.0 -77.16494,38.76741,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SPRINGFIELD,22151,38.8028,16847,VA,5.28576,-77.2097,16619,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.17622,38.811846,0.0 -77.175536,38.790996,0.0 -77.218947,38.792705,0.0 -77.248002,38.795781,0.0 -77.257915,38.810821,0.0 -77.17622,38.811846,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SPRINGFIELD,22152,38.7759,27819,VA,6.04952,-77.2319,27547,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.217238,38.759206,0.0 -77.264067,38.772879,0.0 -77.248002,38.795781,0.0 -77.218947,38.792705,0.0 -77.217238,38.759206,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SPRINGFIELD,22153,38.7456,33296,VA,8.60571,-77.2343,32884,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.203907,38.725024,0.0 -77.250053,38.733228,0.0 -77.275006,38.753395,0.0 -77.264067,38.772879,0.0 -77.217238,38.759206,0.0 -77.203907,38.725024,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
TRIANGLE,22172,38.5519,6289,VA,8.6603,-77.3449,4958,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.416177,38.570864,0.0 -77.303035,38.55514,0.0 -77.28902,38.526769,0.0 -77.416177,38.570864,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
VIENNA,22180,38.8966,22333,VA,5.83052,-77.2547,21936,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.222707,38.877476,0.0 -77.227151,38.876792,0.0 -77.267144,38.878501,0.0 -77.274322,38.910632,0.0 -77.2251,38.893541,0.0 -77.220315,38.886363,0.0 -77.222707,38.877476,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
VIENNA,22181,38.9054,14705,VA,5.52034,-77.2945,14469,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.287311,38.873716,0.0 -77.317049,38.921912,0.0 -77.309871,38.934901,0.0 -77.274322,38.910632,0.0 -77.267144,38.878501,0.0 -77.287311,38.873716,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WOODBRIDGE,22192,38.6837,51285,VA,20.95433,-77.319,49162,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.245609,38.672384,0.0 -77.293122,38.62829,0.0 -77.361486,38.679904,0.0 -77.372766,38.711694,0.0 -77.359093,38.723315,0.0 -77.282526,38.698021,0.0 -77.245609,38.672384,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WOODBRIDGE,22193,38.6443,64273,VA,17.79326,-77.3499,61929,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.309188,38.606413,0.0 -77.372424,38.618035,0.0 -77.361486,38.679904,0.0 -77.293122,38.62829,0.0 -77.309188,38.606413,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
ARLINGTON,22201,38.8869,26029,VA,2.4062,-77.0951,26614,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.083245,38.886705,0.0 -77.083587,38.877134,0.0 -77.100678,38.870639,0.0 -77.118794,38.881919,0.0 -77.11982,38.886363,0.0 -77.08222,38.902428,0.0 -77.070256,38.901061,0.0 -77.083245,38.886705,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
ARLINGTON,22202,38.8565,19000,VA,4.02369,-77.0518,18215,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.05214,38.840559,0.0 -77.064787,38.844661,0.0 -77.073674,38.854232,0.0 -77.063078,38.867905,0.0 -77.057267,38.88021,0.0 -77.056925,38.880552,0.0 -77.045303,38.840217,0.0 -77.05214,38.840559,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
ARLINGTON,22203,38.8735,18772,VA,1.53883,-77.1185,18046,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.100678,38.870639,0.0 -77.137253,38.866196,0.0 -77.147165,38.873374,0.0 -77.118794,38.881919,0.0 -77.100678,38.870639,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
ARLINGTON,22204,38.8606,50479,VA,4.31077,-77.0977,50191,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.131442,38.861752,0.0 -77.137253,38.866196,0.0 -77.100678,38.870639,0.0 -77.083587,38.877134,0.0 -77.063078,38.867905,0.0 -77.073674,38.854232,0.0 -77.113325,38.847396,0.0 -77.11606,38.849788,0.0 -77.131442,38.861752,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
ARLINGTON,22205,38.8836,16138,VA,2.76288,-77.1399,16904,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.163231,38.886363,0.0 -77.156395,38.891148,0.0 -77.11982,38.886363,0.0 -77.118794,38.881919,0.0 -77.147165,38.873374,0.0 -77.15366,38.878159,0.0 -77.163231,38.886363,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
