SAINT PAUL,55121,44.8459,7794,MN,10.46778,-93.1607,7451,"-93.231227,44.827196,0.0 -93.197685,44.861837,0.0 -93.198235,44.861837,0.0 -93.105857,44.860738,0.0 -93.106957,44.833794,0.0 -93.167442,44.833244,0.0 -93.227928,44.824446,0.0 -93.231227,44.827196,0.0"
SAINT PAUL,55122,44.8024,30172,MN,11.15167,-93.196,29454,"-93.222979,44.774958,0.0 -93.227928,44.824446,0.0 -93.167442,44.833244,0.0 -93.166893,44.774958,0.0 -93.222979,44.774958,0.0"
SAINT PAUL,55123,44.8047,27561,MN,11.93689,-93.1368,26626,"-93.158644,44.774958,0.0 -93.166893,44.774958,0.0 -93.167442,44.833244,0.0 -93.106957,44.833794,0.0 -93.105857,44.775508,0.0 -93.158644,44.774958,0.0"
SAINT PAUL,55124,44.7452,46617,MN,17.25206,-93.201,45485,"-93.248823,44.717222,0.0 -93.248823,44.732068,0.0 -93.222979,44.774958,0.0 -93.166893,44.774958,0.0 -93.158644,44.774958,0.0 -93.21803,44.717222,0.0 -93.248823,44.717222,0.0"
SAINT PAUL,55126,45.0856,26068,MN,13.96953,-93.1363,25940,"-93.106407,45.036146,0.0 -93.147097,45.035596,0.0 -93.188337,45.119177,0.0 -93.183939,45.124125,0.0 -93.097059,45.124125,0.0 -93.106407,45.042745,0.0 -93.106407,45.036146,0.0"
SAINT PAUL,55127,45.0834,17171,MN,16.83716,-93.0831,17030,"-93.059118,45.036146,0.0 -93.066266,45.035596,0.0 -93.106407,45.042745,0.0 -93.097059,45.124125,0.0 -93.09156,45.124125,0.0 -93.05087,45.124125,0.0 -93.059118,45.036146,0.0"
SAINT PAUL,55128,44.9881,28211,MN,11.63835,-92.964,27398,"-92.934298,44.948717,0.0 -92.984336,44.948717,0.0 -92.984886,44.992157,0.0 -92.984886,45.033947,0.0 -92.984886,45.035046,0.0 -92.945845,45.036146,0.0 -92.934298,44.948717,0.0"
SAINT PAUL,55129,44.8931,6755,MN,20.46781,-92.9075,6464,"-92.862265,44.861837,0.0 -92.983786,44.861837,0.0 -92.992034,44.888231,0.0 -92.979387,44.89098,0.0 -92.902955,44.948717,0.0 -92.862814,44.948717,0.0 -92.862265,44.861837,0.0"
MENDOTA,55150,44.8865,205,MN,0.26243,-93.1629,203,"-93.152596,44.89318,0.0 -93.158095,44.883832,0.0 -93.156445,44.89153,0.0 -93.152596,44.89318,0.0"
ALBERTVILLE,55301,45.2433,4188,MN,7.94039,-93.6524,3884,"-93.60184,45.237948,0.0 -93.623835,45.228601,0.0 -93.703016,45.243997,0.0 -93.663425,45.266542,0.0 -93.60184,45.237948,0.0"
ANNANDALE,55302,45.2383,6743,MN,85.70195,-94.1183,6508,"-94.012043,45.152169,0.0 -94.114319,45.14502,0.0 -94.230341,45.168665,0.0 -94.069779,45.366068,0.0 -94.02579,45.331976,0.0 -94.012043,45.152169,0.0"
ANOKA,55303,45.2901,41975,MN,66.30847,-93.4244,41071,"-93.357697,45.212105,0.0 -93.368145,45.197258,0.0 -93.373094,45.179112,0.0 -93.512211,45.246746,0.0 -93.42973,45.384764,0.0 -93.34725,45.377615,0.0 -93.34725,45.374866,0.0 -93.34725,45.298434,0.0 -93.357697,45.212105,0.0"
ANDOVER,55304,45.2558,41054,MN,70.57181,-93.2644,39300,"-93.265869,45.211555,0.0 -93.357697,45.212105,0.0 -93.34725,45.298434,0.0 -93.233977,45.297884,0.0 -93.142148,45.286887,0.0 -93.142698,45.225851,0.0 -93.142148,45.211005,0.0 -93.234527,45.211555,0.0 -93.265869,45.211555,0.0"
HOPKINS,55305,44.9547,18917,MN,9.50785,-93.4324,18763,"-93.410485,44.97841,0.0 -93.401137,44.93387,0.0 -93.451725,44.925072,0.0 -93.456674,44.940469,0.0 -93.471521,44.97841,0.0 -93.459973,44.97841,0.0 -93.410485,44.97841,0.0"
BURNSVILLE,55306,44.7306,15891,MN,7.02991,-93.292,15555,"-93.318107,44.716672,0.0 -93.328004,44.717222,0.0 -93.328554,44.746365,0.0 -93.248823,44.732068,0.0 -93.248823,44.717222,0.0 -93.318107,44.716672,0.0"
