LOS ANGELES,90056,33.9931,8487,CA,2.49062,-118.374,8188,"-118.358638,33.981559,0.0 -118.370185,33.97881,0.0 -118.385581,33.97716,0.0 -118.387231,34.009603,0.0 -118.372934,34.011252,0.0 -118.358088,33.996956,0.0 -118.358638,33.981559,0.0"
LOS ANGELES,90057,34.0622,43913,CA,0.88372,-118.277,43460,"-118.274508,34.053592,0.0 -118.275607,34.051943,0.0 -118.284405,34.055792,0.0 -118.283306,34.06129,0.0 -118.284405,34.06349,0.0 -118.284405,34.068439,0.0 -118.284405,34.072838,0.0 -118.269009,34.06129,0.0 -118.274508,34.053592,0.0"
LOS ANGELES,90059,33.9257,39027,CA,3.44114,-118.25,38403,"-118.26516,33.902378,0.0 -118.26516,33.939219,0.0 -118.227219,33.938119,0.0 -118.228868,33.923273,0.0 -118.253613,33.902928,0.0 -118.26516,33.901828,0.0 -118.26516,33.902378,0.0"
LOS ANGELES,90061,33.9207,24004,CA,2.56645,-118.274,23607,"-118.26516,33.902378,0.0 -118.282756,33.916675,0.0 -118.282756,33.939219,0.0 -118.26516,33.939219,0.0 -118.26516,33.902378,0.0"
LOS ANGELES,90062,34.0034,29418,CA,1.90524,-118.309,29086,"-118.300351,33.989257,0.0 -118.317397,33.989257,0.0 -118.317397,34.003554,0.0 -118.316848,34.018401,0.0 -118.300351,34.017301,0.0 -118.300351,33.989257,0.0"
WEST HOLLYWOOD,90069,34.0943,20753,CA,2.18876,-118.382,20568,"-118.38998,34.081086,0.0 -118.39163,34.10638,0.0 -118.370185,34.083835,0.0 -118.38998,34.081086,0.0"
LOS ANGELES,90071,34.0524,7,CA,0.12928,-118.256,7,"-118.256362,34.056342,0.0 -118.251413,34.053042,0.0 -118.255262,34.048643,0.0 -118.256362,34.056342,0.0"
LOS ANGELES,90073,34.059,0,CA,0.08296,-118.451,0,"-118.449916,34.060741,0.0 -118.447717,34.057991,0.0 -118.451566,34.056342,0.0 -118.449916,34.060741,0.0"
LOS ANGELES,90077,34.1053,9167,CA,7.34033,-118.456,9070,"-118.47576,34.126175,0.0 -118.455415,34.133323,0.0 -118.442218,34.130574,0.0 -118.422973,34.079986,0.0 -118.439469,34.078336,0.0 -118.444967,34.073388,0.0 -118.454865,34.076687,0.0 -118.47576,34.126175,0.0"
BEVERLY HILLS,90210,34.1019,23694,CA,10.68321,-118.415,23462,"-118.38998,34.072288,0.0 -118.38998,34.067339,0.0 -118.414175,34.06459,0.0 -118.422973,34.079986,0.0 -118.442218,34.130574,0.0 -118.407026,34.128375,0.0 -118.39053,34.122326,0.0 -118.39163,34.10638,0.0 -118.38998,34.081086,0.0 -118.38998,34.072288,0.0"
BEVERLY HILLS,90211,34.065,8373,CA,0.67866,-118.383,8220,"-118.38998,34.056891,0.0 -118.38998,34.067339,0.0 -118.38998,34.072288,0.0 -118.376234,34.059641,0.0 -118.38998,34.056891,0.0"
BEVERLY HILLS,90212,34.062,11444,CA,0.91132,-118.402,11444,"-118.407026,34.053592,0.0 -118.414175,34.06459,0.0 -118.38998,34.067339,0.0 -118.38998,34.056891,0.0 -118.407026,34.053592,0.0"
COMPTON,90220,33.8794,48684,CA,7.67685,-118.237,48173,"-118.233817,33.846841,0.0 -118.248664,33.857838,0.0 -118.248664,33.867736,0.0 -118.26516,33.885882,0.0 -118.26516,33.901828,0.0 -118.253613,33.902928,0.0 -118.22117,33.903478,0.0 -118.22007,33.846841,0.0 -118.233817,33.846841,0.0"
COMPTON,90221,33.886,52659,CA,5.45459,-118.206,51101,"-118.22117,33.903478,0.0 -118.216771,33.912276,0.0 -118.185979,33.903478,0.0 -118.187628,33.885332,0.0 -118.205774,33.846841,0.0 -118.22007,33.846841,0.0 -118.22117,33.903478,0.0"
COMPTON,90222,33.9127,30104,CA,2.57952,-118.236,29861,"-118.253613,33.902928,0.0 -118.228868,33.923273,0.0 -118.216771,33.912276,0.0 -118.22117,33.903478,0.0 -118.253613,33.902928,0.0"
CULVER CITY,90230,33.9948,31913,CA,3.4963,-118.399,31693,"-118.385581,33.97716,0.0 -118.402077,33.983759,0.0 -118.418574,34.011802,0.0 -118.416924,34.012902,0.0 -118.387231,34.009603,0.0 -118.385581,33.97716,0.0"
DOWNEY,90240,33.9568,23559,CA,2.90871,-118.118,23153,"-118.121094,33.972761,0.0 -118.0936,33.950217,0.0 -118.098549,33.944168,0.0 -118.144188,33.960664,0.0 -118.13649,33.967263,0.0 -118.121094,33.972761,0.0 -118.121094,33.972761,0.0"
DOWNEY,90241,33.941,41472,CA,5.03395,-118.129,40303,"-118.098549,33.944168,0.0 -118.090301,33.932071,0.0 -118.111196,33.917224,0.0 -118.161234,33.943618,0.0 -118.158485,33.951866,0.0 -118.144188,33.960664,0.0 -118.098549,33.944168,0.0"
