HAMMOND,70403,30.4799,21237,LA,44.12044,-90.4842,21289,"-90.575355,30.447545,0.0 -90.59625,30.476138,0.0 -90.567107,30.504181,0.0 -90.361456,30.506931,0.0 -90.338361,30.480537,0.0 -90.544013,30.434898,0.0 -90.575355,30.447545,0.0"
ABITA SPRINGS,70420,30.4934,5455,LA,55.33722,-89.9542,5412,"-89.874821,30.481637,0.0 -89.942455,30.440946,0.0 -90.052429,30.443146,0.0 -90.051329,30.482736,0.0 -89.973797,30.541572,0.0 -89.868222,30.533874,0.0 -89.874821,30.481637,0.0"
AMITE,70422,30.734,15077,LA,244.4391,-90.5727,14913,"-90.465381,30.683989,0.0 -90.634741,30.649897,0.0 -90.763411,30.649897,0.0 -90.752963,30.736776,0.0 -90.803551,30.649897,0.0 -90.853039,30.649347,0.0 -90.870085,30.688388,0.0 -90.84919,30.71918,0.0 -90.842592,30.737326,0.0 -90.567107,30.824755,0.0 -90.567107,30.795062,0.0 -90.443386,30.791213,0.0 -90.279525,30.792313,0.0 -90.256431,30.713682,0.0 -90.295471,30.67684,0.0 -90.384,30.696636,0.0 -90.465381,30.683989,0.0"
ANGIE,70426,30.9302,6300,LA,114.99055,-89.8606,6272,"-89.746701,30.953975,0.0 -89.789591,30.839052,0.0 -89.869872,30.872594,0.0 -89.996892,30.870395,0.0 -89.940805,31.001264,0.0 -89.784642,31.001814,0.0 -89.746701,30.953975,0.0"
BOGALUSA,70427,30.7377,20714,LA,143.23213,-89.904,20650,"-89.789591,30.839052,0.0 -89.83578,30.735676,0.0 -89.830281,30.619104,0.0 -90.00294,30.666943,0.0 -89.869872,30.872594,0.0 -89.789591,30.839052,0.0"
BUSH,70431,30.5959,4873,LA,93.49633,-89.9466,4766,"-89.973797,30.541572,0.0 -90.071674,30.67904,0.0 -90.00294,30.666943,0.0 -89.830281,30.619104,0.0 -89.820384,30.607007,0.0 -89.803338,30.561918,0.0 -89.868222,30.533874,0.0 -89.973797,30.541572,0.0"
COVINGTON,70433,30.4603,25621,LA,45.35458,-90.1299,24207,"-90.125561,30.420051,0.0 -90.244333,30.480537,0.0 -90.244333,30.503631,0.0 -90.051329,30.482736,0.0 -90.052429,30.443146,0.0 -90.125561,30.420051,0.0"
COVINGTON,70435,30.5606,11405,LA,92.60496,-90.1001,11447,"-90.244333,30.503631,0.0 -90.244883,30.545421,0.0 -90.159653,30.535524,0.0 -90.121712,30.688388,0.0 -90.071674,30.67904,0.0 -89.973797,30.541572,0.0 -90.051329,30.482736,0.0 -90.244333,30.503631,0.0"
FLUKER,70436,30.822,642,LA,12.74967,-90.5388,639,"-90.567107,30.824755,0.0 -90.567107,30.852799,0.0 -90.499473,30.824755,0.0 -90.567107,30.795062,0.0 -90.567107,30.824755,0.0"
FOLSOM,70437,30.6112,6369,LA,76.12143,-90.1939,5796,"-90.244883,30.545421,0.0 -90.252032,30.665293,0.0 -90.121712,30.688388,0.0 -90.159653,30.535524,0.0 -90.244883,30.545421,0.0"
FRANKLINTON,70438,30.8377,16156,LA,371.31268,-90.1048,16102,"-90.00294,30.666943,0.0 -90.071674,30.67904,0.0 -90.121712,30.688388,0.0 -90.252032,30.665293,0.0 -90.256431,30.713682,0.0 -90.279525,30.792313,0.0 -90.328463,30.901737,0.0 -90.201444,30.876993,0.0 -90.211891,31.000714,0.0 -89.940805,31.001264,0.0 -89.996892,30.870395,0.0 -89.869872,30.872594,0.0 -90.00294,30.666943,0.0"
GREENSBURG,70441,30.8841,3889,LA,174.37539,-90.7504,3906,"-90.567107,30.824755,0.0 -90.842592,30.737326,0.0 -90.859638,30.945727,0.0 -90.826096,30.999614,0.0 -90.667733,30.999614,0.0 -90.567107,30.852799,0.0 -90.567107,30.824755,0.0"
INDEPENDENCE,70443,30.6305,8849,LA,81.33554,-90.5486,8423,"-90.399947,30.569616,0.0 -90.575355,30.562467,0.0 -90.643539,30.542122,0.0 -90.634741,30.649897,0.0 -90.465381,30.683989,0.0 -90.399947,30.570166,0.0 -90.399947,30.569616,0.0"
