SUMTER,29150,33.8714,38037,SC,43.19498,-80.351,38259,"-80.366082,33.772347,0.0 -80.356327,33.895344,0.0 -80.425884,33.963841,0.0 -80.439244,33.976352,0.0 -80.434367,33.980382,0.0 -80.31137,33.931395,0.0 -80.340847,33.868836,0.0 -80.270866,33.786767,0.0 -80.366082,33.772347,0.0"
SHAW A F B,29152,33.9757,6157,SC,5.69099,-80.4678,6244,"-80.425884,33.963841,0.0 -80.494381,33.993318,0.0 -80.439244,33.976352,0.0 -80.425884,33.963841,0.0"
SUMTER,29153,33.9527,14425,SC,137.46185,-80.3065,14271,"-80.166954,33.85378,0.0 -80.270866,33.786767,0.0 -80.340847,33.868836,0.0 -80.31137,33.931395,0.0 -80.434367,33.980382,0.0 -80.396195,34.087686,0.0 -80.317096,34.078355,0.0 -80.279348,34.036791,0.0 -80.297798,33.979745,0.0 -80.170772,33.898313,0.0 -80.224848,33.871593,0.0 -80.166954,33.85378,0.0"
SUMTER,29154,33.8753,24015,SC,73.58648,-80.432,24108,"-80.366082,33.772347,0.0 -80.377746,33.770651,0.0 -80.479324,33.844661,0.0 -80.452604,33.921216,0.0 -80.568179,33.96172,0.0 -80.540399,33.987168,0.0 -80.494381,33.993318,0.0 -80.425884,33.963841,0.0 -80.356327,33.895344,0.0 -80.366082,33.772347,0.0"
SWANSEA,29160,33.7335,5592,SC,77.33399,-81.0886,5413,"-81.168955,33.757503,0.0 -81.046383,33.798219,0.0 -80.925082,33.755806,0.0 -81.042565,33.707032,0.0 -81.186133,33.654228,0.0 -81.269686,33.693247,0.0 -81.267989,33.695156,0.0 -81.168955,33.757503,0.0"
TIMMONSVILLE,29161,34.1045,11555,SC,135.88187,-79.9398,11690,"-79.829349,34.150245,0.0 -79.862431,34.074326,0.0 -79.811112,34.002012,0.0 -79.890635,33.982926,0.0 -79.949801,34.021734,0.0 -80.072798,34.085989,0.0 -79.99391,34.145155,0.0 -80.075131,34.25352,0.0 -80.021055,34.244189,0.0 -79.915235,34.18884,0.0 -79.829349,34.150245,0.0"
TURBEVILLE,29162,33.8784,2678,SC,40.74138,-79.9907,2624,"-79.945772,33.886225,0.0 -79.9445,33.810307,0.0 -79.952346,33.803521,0.0 -80.048623,33.852507,0.0 -80.056257,33.906796,0.0 -79.976521,33.944967,0.0 -79.945772,33.886225,0.0"
VANCE,29163,33.4177,2141,SC,29.08422,-80.4421,2126,"-80.377322,33.393389,0.0 -80.523646,33.412899,0.0 -80.434155,33.468248,0.0 -80.384532,33.440255,0.0 -80.377322,33.393389,0.0"
WAGENER,29164,33.6588,4299,SC,107.77666,-81.4262,4230,"-81.483446,33.555618,0.0 -81.512287,33.580005,0.0 -81.560425,33.637687,0.0 -81.516528,33.691551,0.0 -81.426613,33.742446,0.0 -81.269686,33.693247,0.0 -81.343908,33.654864,0.0 -81.326943,33.600363,0.0 -81.460543,33.612451,0.0 -81.483446,33.555618,0.0"
WARD,29166,33.8866,1115,SC,34.90531,-81.7395,1086,"-81.720957,33.832361,0.0 -81.799633,33.855688,0.0 -81.68936,33.953237,0.0 -81.720957,33.832361,0.0"
WEDGEFIELD,29168,33.8611,3959,SC,107.9922,-80.5524,3521,"-80.594263,33.738629,0.0 -80.596808,33.702578,0.0 -80.619286,33.743294,0.0 -80.628193,33.947512,0.0 -80.568179,33.96172,0.0 -80.452604,33.921216,0.0 -80.479324,33.844661,0.0 -80.576874,33.739477,0.0 -80.594263,33.738629,0.0"
WEST COLUMBIA,29169,33.9971,21142,SC,12.07796,-81.0976,21190,"-81.060803,34.003709,0.0 -81.046595,33.988016,0.0 -81.093249,33.956206,0.0 -81.125907,33.998619,0.0 -81.130996,34.023643,0.0 -81.127815,34.026187,0.0 -81.060803,34.003709,0.0"
WEST COLUMBIA,29170,33.9387,18770,SC,24.78484,-81.1456,18209,"-81.125907,33.998619,0.0 -81.093249,33.956206,0.0 -81.100883,33.945603,0.0 -81.13248,33.892163,0.0 -81.171288,33.876682,0.0 -81.195463,33.945179,0.0 -81.125907,33.998619,0.0"
WEST COLUMBIA,29172,33.9065,9268,SC,26.49573,-81.0728,9229,"-81.01224,33.880076,0.0 -81.034507,33.871381,0.0 -81.13248,33.892163,0.0 -81.100883,33.945603,0.0 -81.016694,33.932667,0.0 -81.014573,33.90722,0.0 -81.01224,33.880076,0.0"
