NASHVILLE,71852,34.0095,9150,AR,199.28316,-93.8764,9072,"-93.720062,33.913375,0.0 -93.826737,33.89303,0.0 -94.06758,33.957365,0.0 -94.06648,33.992557,0.0 -93.910317,34.068439,0.0 -93.908667,34.186111,0.0 -93.820688,34.183911,0.0 -93.822887,34.009053,0.0 -93.698067,33.994206,0.0 -93.720062,33.913375,0.0"
OGDEN,71853,33.5911,437,AR,42.23104,-93.9619,438,"-94.043385,33.552111,0.0 -94.06593,33.568607,0.0 -93.915816,33.632942,0.0 -93.825637,33.609847,0.0 -94.043385,33.552111,0.0"
TEXARKANA,71854,33.4773,31582,AR,199.50072,-93.9175,31610,"-93.800343,33.398147,0.0 -94.043385,33.34371,0.0 -94.042835,33.439387,0.0 -94.043385,33.552111,0.0 -93.825637,33.609847,0.0 -93.733809,33.497124,0.0 -93.722811,33.481727,0.0 -93.800343,33.398147,0.0"
OZAN,71855,33.8543,934,AR,76.92062,-93.7297,926,"-93.828936,33.827596,0.0 -93.826737,33.89303,0.0 -93.720062,33.913375,0.0 -93.617236,33.871585,0.0 -93.594142,33.842992,0.0 -93.662325,33.796253,0.0 -93.76845,33.799002,0.0 -93.828936,33.827596,0.0"
PRESCOTT,71857,33.8206,5634,AR,189.4475,-93.3395,5700,"-93.112455,33.780307,0.0 -93.317007,33.734118,0.0 -93.47207,33.796253,0.0 -93.460523,33.839693,0.0 -93.456674,33.956815,0.0 -93.373644,33.956815,0.0 -93.30436,33.897979,0.0 -93.112455,33.780307,0.0"
ROSSTON,71858,33.5669,1375,AR,131.5381,-93.283,1395,"-93.113005,33.538914,0.0 -93.475919,33.519668,0.0 -93.320856,33.603799,0.0 -93.213631,33.644489,0.0 -93.109156,33.642289,0.0 -93.112455,33.55486,0.0 -93.113005,33.538914,0.0"
SARATOGA,71859,33.7539,572,AR,38.92661,-93.9151,581,"-94.041736,33.759412,0.0 -93.960355,33.775908,0.0 -93.830036,33.790754,0.0 -93.830586,33.770409,0.0 -93.920764,33.705524,0.0 -94.041736,33.759412,0.0"
STAMPS,71860,33.2936,2810,AR,108.87098,-93.5244,2856,"-93.535855,33.477328,0.0 -93.483068,33.476229,0.0 -93.484168,33.447086,0.0 -93.464922,33.25903,0.0 -93.485267,33.162253,0.0 -93.638681,33.219989,0.0 -93.535855,33.477328,0.0"
TAYLOR,71861,33.1158,1403,AR,79.07028,-93.4281,1419,"-93.485267,33.162253,0.0 -93.464922,33.25903,0.0 -93.441828,33.25793,0.0 -93.43083,33.249682,0.0 -93.358797,33.08857,0.0 -93.396188,33.018187,0.0 -93.490766,33.018187,0.0 -93.485267,33.162253,0.0"
WASHINGTON,71862,33.7463,789,AR,52.87864,-93.7258,783,"-93.691469,33.685179,0.0 -93.806391,33.775908,0.0 -93.76845,33.799002,0.0 -93.662325,33.796253,0.0 -93.691469,33.685179,0.0"
