BRATTLEBORO,5301,42.8484,16467,VT,151.80919,-72.6601,16666,"-72.792051,42.805659,0.0 -72.821789,42.826851,0.0 -72.798545,42.922561,0.0 -72.79752,42.922219,0.0 -72.773934,42.924612,0.0 -72.730523,42.883593,0.0 -72.700443,42.923586,0.0 -72.641308,42.947172,0.0 -72.623876,42.985114,0.0 -72.524406,42.916408,0.0 -72.554828,42.858299,0.0 -72.545941,42.823775,0.0 -72.565766,42.730117,0.0 -72.674465,42.732851,0.0 -72.686429,42.733193,0.0 -72.689847,42.801215,0.0 -72.792051,42.805659,0.0"
BONDVILLE,5340,43.1633,629,VT,41.87316,-72.9361,607,"-73.002953,43.118423,0.0 -72.999535,43.21174,0.0 -72.978342,43.209347,0.0 -72.942109,43.208321,0.0 -72.861782,43.204903,0.0 -72.866909,43.145085,0.0 -72.900749,43.115005,0.0 -72.994749,43.117056,0.0 -73.002953,43.118423,0.0"
EAST DOVER,5341,42.9525,363,VT,6.47225,-72.7809,351,"-72.79752,42.922219,0.0 -72.780429,42.987165,0.0 -72.755476,42.986823,0.0 -72.773934,42.924612,0.0 -72.79752,42.922219,0.0"
JACKSONVILLE,5342,42.7799,656,VT,17.57435,-72.8079,696,"-72.792051,42.805659,0.0 -72.768465,42.735586,0.0 -72.816662,42.736611,0.0 -72.855971,42.827877,0.0 -72.821789,42.826851,0.0 -72.792051,42.805659,0.0"
JAMAICA,5343,43.1001,878,VT,40.0298,-72.8075,858,"-72.873062,43.053819,0.0 -72.809142,43.079797,0.0 -72.900749,43.115005,0.0 -72.866909,43.145085,0.0 -72.774276,43.142009,0.0 -72.72608,43.073987,0.0 -72.733941,43.051768,0.0 -72.873062,43.053819,0.0"
NEWFANE,5345,42.9999,1593,VT,30.92225,-72.6655,1490,"-72.697709,42.959135,0.0 -72.7524,42.998103,0.0 -72.74317,43.021005,0.0 -72.621141,43.01827,0.0 -72.605759,43.071936,0.0 -72.576363,43.072619,0.0 -72.623876,42.985114,0.0 -72.641308,42.947172,0.0 -72.697709,42.959135,0.0"
PUTNEY,5346,43.0262,5116,VT,72.92086,-72.5319,5271,"-72.576363,43.072619,0.0 -72.562348,43.115688,0.0 -72.515177,43.127652,0.0 -72.450232,43.068176,0.0 -72.459461,43.020663,0.0 -72.526799,42.934183,0.0 -72.524406,42.916408,0.0 -72.623876,42.985114,0.0 -72.576363,43.072619,0.0"
READSBORO,5350,42.7994,808,VT,37.05561,-72.9718,808,"-72.926044,42.82651,0.0 -72.930145,42.739346,0.0 -73.018677,42.741055,0.0 -73.015258,42.832321,0.0 -73.012866,42.860008,0.0 -72.926044,42.82651,0.0"
SOUTH NEWFANE,5351,42.9383,301,VT,17.37214,-72.7344,301,"-72.697709,42.959135,0.0 -72.700443,42.923586,0.0 -72.730523,42.883593,0.0 -72.773934,42.924612,0.0 -72.755476,42.986823,0.0 -72.7524,42.998103,0.0 -72.697709,42.959135,0.0"
STAMFORD,5352,42.788,812,VT,39.28924,-73.0784,814,"-73.018677,42.741055,0.0 -73.022778,42.741055,0.0 -73.142415,42.743448,0.0 -73.138313,42.793353,0.0 -73.137288,42.838132,0.0 -73.015258,42.832321,0.0 -73.018677,42.741055,0.0"
TOWNSHEND,5353,43.0638,1081,VT,37.10282,-72.6675,1071,"-72.74317,43.021005,0.0 -72.733941,43.051768,0.0 -72.72608,43.073987,0.0 -72.639941,43.125259,0.0 -72.605759,43.071936,0.0 -72.621141,43.01827,0.0 -72.74317,43.021005,0.0"
VERNON,5354,42.7621,2153,VT,19.97282,-72.5259,2141,"-72.545941,42.823775,0.0 -72.458435,42.726699,0.0 -72.516886,42.728408,0.0 -72.565766,42.730117,0.0 -72.545941,42.823775,0.0"
WARDSBORO,5355,43.0209,761,VT,27.89626,-72.8063,740,"-72.780429,42.987165,0.0 -72.878873,42.990241,0.0 -72.873062,43.053819,0.0 -72.733941,43.051768,0.0 -72.74317,43.021005,0.0 -72.7524,42.998103,0.0 -72.755476,42.986823,0.0 -72.780429,42.987165,0.0"
WEST DOVER,5356,42.9677,1096,VT,57.96754,-72.9094,1058,"-72.798545,42.922561,0.0 -73.007397,42.929055,0.0 -73.003295,43.022714,0.0 -72.878873,42.990241,0.0 -72.780429,42.987165,0.0 -72.79752,42.922219,0.0 -72.798545,42.922561,0.0"
WEST HALIFAX,5358,42.7665,269,VT,17.34677,-72.7318,261,"-72.686429,42.733193,0.0 -72.768465,42.735586,0.0 -72.792051,42.805659,0.0 -72.689847,42.801215,0.0 -72.686429,42.733193,0.0"
WEST TOWNSHEND,5359,43.1428,437,VT,26.19441,-72.7104,433,"-72.72608,43.073987,0.0 -72.774276,43.142009,0.0 -72.715825,43.166278,0.0 -72.735309,43.219601,0.0 -72.677541,43.198409,0.0 -72.639941,43.125259,0.0 -72.72608,43.073987,0.0"
WEST WARDSBORO,5360,43.063,253,VT,49.33566,-72.9238,248,"-73.003295,43.023056,0.0 -72.994749,43.117056,0.0 -72.900749,43.115005,0.0 -72.809142,43.079797,0.0 -72.873062,43.053819,0.0 -72.878873,42.990241,0.0 -73.003295,43.022714,0.0 -73.003295,43.023056,0.0"
WHITINGHAM,5361,42.7785,800,VT,28.11204,-72.8806,755,"-72.816662,42.736611,0.0 -72.858022,42.737637,0.0 -72.926727,42.739346,0.0 -72.930145,42.739346,0.0 -72.926044,42.82651,0.0 -72.855971,42.827877,0.0 -72.816662,42.736611,0.0"
