TEMPE,85281,33.4279,55092,AZ,13.91511,-111.933,53991,"-111.977946,33.421792,0.0 -111.9609,33.450935,0.0 -111.939455,33.464132,0.0 -111.894366,33.437738,0.0 -111.885018,33.414643,0.0 -111.888317,33.407495,0.0 -111.977946,33.409694,0.0 -111.977946,33.421792,0.0"
TEMPE,85282,33.3931,50375,AZ,10.96541,-111.932,49788,"-111.978496,33.392648,0.0 -111.977946,33.409694,0.0 -111.888317,33.407495,0.0 -111.892716,33.378352,0.0 -111.978496,33.378352,0.0 -111.978496,33.392648,0.0"
TEMPE,85283,33.3638,42646,AZ,8.82056,-111.932,42011,"-111.893816,33.349209,0.0 -111.971897,33.349209,0.0 -111.978496,33.376702,0.0 -111.978496,33.378352,0.0 -111.892716,33.378352,0.0 -111.893816,33.356907,0.0 -111.893816,33.349209,0.0"
TEMPE,85284,33.3369,17788,AZ,7.60597,-111.934,17372,"-111.893816,33.327764,0.0 -111.971897,33.327764,0.0 -111.971897,33.349209,0.0 -111.893816,33.349209,0.0 -111.893816,33.327764,0.0"
WINKELMAN,85292,33.0597,2668,AZ,428.32828,-110.672,2655,"-110.448757,33.194695,0.0 -110.449307,32.987944,0.0 -110.707196,32.838379,0.0 -110.674204,32.771845,0.0 -110.783078,32.985195,0.0 -110.94474,33.247483,0.0 -110.864459,33.268378,0.0 -110.737989,33.251882,0.0 -110.6907,33.077573,0.0 -110.448757,33.194695,0.0"
GILBERT,85296,33.3126,35805,AZ,18.76272,-111.758,32694,"-111.78989,33.313467,0.0 -111.789341,33.349759,0.0 -111.721157,33.350308,0.0 -111.721157,33.306869,0.0 -111.738203,33.263429,0.0 -111.78989,33.292022,0.0 -111.78989,33.313467,0.0"
GILBERT,85297,33.2594,0,AZ,16.14265,-111.714,2728,"-111.738203,33.263429,0.0 -111.721157,33.306869,0.0 -111.685965,33.278275,0.0 -111.729405,33.219439,0.0 -111.738203,33.263429,0.0"
GLENDALE,85301,33.5329,59293,AZ,9.50912,-112.179,57519,"-112.202843,33.509221,0.0 -112.220439,33.552661,0.0 -112.211091,33.559809,0.0 -112.151705,33.55321,0.0 -112.151705,33.538364,0.0 -112.151705,33.509771,0.0 -112.186347,33.509771,0.0 -112.202843,33.509221,0.0"
GLENDALE,85302,33.5673,37679,AZ,5.98952,-112.178,37042,"-112.151705,33.55321,0.0 -112.211091,33.559809,0.0 -112.202843,33.581804,0.0 -112.151705,33.581804,0.0 -112.151705,33.55321,0.0"
GLENDALE,85303,33.5312,26123,AZ,6.08982,-112.22,25117,"-112.237485,33.508671,0.0 -112.238034,33.552111,0.0 -112.220439,33.552661,0.0 -112.202843,33.509221,0.0 -112.237485,33.508671,0.0"
GLENDALE,85304,33.5953,29828,AZ,5.38274,-112.179,29375,"-112.151705,33.581804,0.0 -112.202843,33.581804,0.0 -112.202843,33.5961,0.0 -112.202843,33.610397,0.0 -112.168201,33.610947,0.0 -112.151155,33.603799,0.0 -112.151705,33.584553,0.0 -112.151705,33.581804,0.0"
