BRUCE,57220,44.4657,873,SD,119.93208,-96.9255,854,"-96.907658,44.370254,0.0 -97.02698,44.369154,0.0 -97.047325,44.528066,0.0 -96.804283,44.544012,0.0 -96.766342,44.528616,0.0 -96.766892,44.51377,0.0 -96.907658,44.370254,0.0"
BRYANT,57221,44.6166,737,SD,91.50098,-97.4482,736,"-97.329958,44.630342,0.0 -97.370649,44.543463,0.0 -97.49107,44.527516,0.0 -97.633487,44.544012,0.0 -97.613691,44.558859,0.0 -97.49217,44.572606,0.0 -97.49162,44.717771,0.0 -97.370099,44.717222,0.0 -97.329958,44.630342,0.0"
CASTLEWOOD,57223,44.7288,1219,SD,99.37774,-97.0298,1202,"-96.885114,44.717222,0.0 -97.06767,44.629792,0.0 -97.127606,44.629792,0.0 -97.127606,44.716672,0.0 -97.127056,44.788705,0.0 -96.925254,44.804101,0.0 -96.884564,44.775508,0.0 -96.885114,44.717222,0.0"
CLAIRE CITY,57224,45.8774,318,SD,96.71061,-97.1034,324,"-96.979141,45.819711,0.0 -97.227683,45.818611,0.0 -97.228233,45.935184,0.0 -97.061072,45.935733,0.0 -96.977492,45.935733,0.0 -96.979141,45.819711,0.0"
CLARK,57225,44.87,2035,SD,287.17431,-97.7215,2060,"-97.856184,44.718321,0.0 -97.861683,45.065839,0.0 -97.739062,45.065289,0.0 -97.738512,44.97841,0.0 -97.616441,44.97841,0.0 -97.616441,44.89153,0.0 -97.49437,44.89153,0.0 -97.49107,44.804101,0.0 -97.613142,44.804651,0.0 -97.614241,44.717771,0.0 -97.856184,44.718321,0.0"
CLEAR LAKE,57226,44.7895,1884,SD,124.47129,-96.7202,1873,"-96.885114,44.717222,0.0 -96.884564,44.775508,0.0 -96.638772,44.889881,0.0 -96.601931,44.717771,0.0 -96.885114,44.717222,0.0"
CORONA,57227,45.3632,788,SD,82.44487,-96.6681,772,"-96.842224,45.325928,0.0 -96.686061,45.412807,0.0 -96.470512,45.326478,0.0 -96.616777,45.326478,0.0 -96.739948,45.326478,0.0 -96.842224,45.325928,0.0"
DE SMET,57231,44.3592,1825,SD,256.26791,-97.5896,1827,"-97.49162,44.194845,0.0 -97.609292,44.194845,0.0 -97.713218,44.194845,0.0 -97.652732,44.544012,0.0 -97.633487,44.544012,0.0 -97.49107,44.527516,0.0 -97.45093,44.441187,0.0 -97.531211,44.354307,0.0 -97.461927,44.238285,0.0 -97.49162,44.194845,0.0"
EDEN,57232,45.6133,293,SD,72.35361,-97.3545,296,"-97.227133,45.644852,0.0 -97.227133,45.557973,0.0 -97.3646,45.558523,0.0 -97.484472,45.587666,0.0 -97.483922,45.674545,0.0 -97.227133,45.644852,0.0"
ESTELLINE,57234,44.6171,1318,SD,101.46744,-96.957,1307,"-97.067121,44.543463,0.0 -97.06767,44.629792,0.0 -96.885114,44.717222,0.0 -96.885663,44.630892,0.0 -96.804283,44.544012,0.0 -97.047325,44.528066,0.0 -97.067121,44.543463,0.0"
FLORENCE,57235,45.0571,792,SD,127.84704,-97.2993,797,"-97.289818,44.948717,0.0 -97.432784,45.0213,0.0 -97.392094,45.151619,0.0 -97.226583,45.151619,0.0 -97.144102,45.093333,0.0 -97.289818,44.948717,0.0"
GARDEN CITY,57236,44.9349,154,SD,35.91163,-97.5553,156,"-97.616441,44.97841,0.0 -97.49437,44.97841,0.0 -97.49437,44.89153,0.0 -97.616441,44.89153,0.0 -97.616441,44.97841,0.0"
GARY,57237,44.8539,606,SD,143.00052,-96.534,608,"-96.601931,44.717771,0.0 -96.638772,44.889881,0.0 -96.638772,44.97676,0.0 -96.452366,44.97731,0.0 -96.451816,44.805201,0.0 -96.451266,44.718321,0.0 -96.601931,44.717771,0.0"
GOODWIN,57238,44.8963,642,SD,139.19714,-96.8042,642,"-96.923605,44.889881,0.0 -96.923605,44.904727,0.0 -96.882364,44.97676,0.0 -96.760293,44.97621,0.0 -96.662966,44.97676,0.0 -96.638772,44.97676,0.0 -96.638772,44.889881,0.0 -96.884564,44.775508,0.0 -96.925254,44.804101,0.0 -96.923605,44.889881,0.0"
GRENVILLE,57239,45.4995,248,SD,77.53677,-97.4225,254,"-97.3657,45.413357,0.0 -97.489421,45.413357,0.0 -97.489421,45.587666,0.0 -97.484472,45.587666,0.0 -97.3646,45.558523,0.0 -97.3657,45.413357,0.0"
HAYTI,57241,44.6752,750,SD,67.67681,-97.2429,746,"-97.127606,44.629792,0.0 -97.329958,44.630342,0.0 -97.370099,44.717222,0.0 -97.127606,44.716672,0.0 -97.127606,44.629792,0.0"
HAZEL,57242,44.767,566,SD,119.42103,-97.3116,565,"-97.49162,44.717771,0.0 -97.49107,44.804101,0.0 -97.370099,44.847541,0.0 -97.127056,44.788705,0.0 -97.127606,44.716672,0.0 -97.370099,44.717222,0.0 -97.49162,44.717771,0.0"
HENRY,57243,44.912,568,SD,108.40232,-97.4157,573,"-97.370099,44.847541,0.0 -97.49107,44.804101,0.0 -97.49437,44.89153,0.0 -97.49437,44.97841,0.0 -97.49382,45.035596,0.0 -97.432784,45.0213,0.0 -97.289818,44.948717,0.0 -97.370099,44.847541,0.0"
HETLAND,57244,44.4176,108,SD,25.23957,-97.2489,108,"-97.234831,44.369154,0.0 -97.269473,44.484627,0.0 -97.229332,44.485176,0.0 -97.234831,44.369154,0.0"
LABOLT,57246,45.0465,211,SD,39.81881,-96.6724,213,"-96.760293,44.97621,0.0 -96.741048,45.06309,0.0 -96.700357,45.06309,0.0 -96.599731,45.107079,0.0 -96.662966,44.97676,0.0 -96.760293,44.97621,0.0"
LAKE CITY,57247,45.6972,385,SD,72.06776,-97.354,390,"-97.227683,45.731732,0.0 -97.227133,45.644852,0.0 -97.483922,45.674545,0.0 -97.483922,45.761425,0.0 -97.227683,45.731732,0.0"
LAKE NORDEN,57248,44.5883,1038,SD,84.7541,-97.2225,1025,"-97.067121,44.543463,0.0 -97.189192,44.542913,0.0 -97.370649,44.543463,0.0 -97.329958,44.630342,0.0 -97.127606,44.629792,0.0 -97.06767,44.629792,0.0 -97.067121,44.543463,0.0"
LAKE PRESTON,57249,44.3671,1127,SD,157.27585,-97.3668,1128,"-97.45093,44.441187,0.0 -97.269473,44.484627,0.0 -97.234831,44.369154,0.0 -97.266723,44.282274,0.0 -97.461927,44.238285,0.0 -97.531211,44.354307,0.0 -97.45093,44.441187,0.0"
